2.963	0.00533827
2.964	0.00532761
2.965	0.00531696
2.966	0.00530634
2.967	0.00529574
2.968	0.00528516
2.969	0.0052746
2.97	0.00526406
2.971	0.00525354
2.972	0.00524305
2.973	0.00523257
2.974	0.00522211
2.975	0.00521168
2.976	0.00520127
2.977	0.00519088
2.978	0.0051805
2.979	0.00517015
2.98	0.00515982
2.981	0.00514951
2.982	0.00513923
2.983	0.00512896
2.984	0.00511871
2.985	0.00510848
2.986	0.00509828
2.987	0.00508809
2.988	0.00507792
2.989	0.00506778
2.99	0.00505765
2.991	0.00504755
2.992	0.00503746
2.993	0.0050274
2.994	0.00501735
2.995	0.00500733
2.996	0.00499732
2.997	0.00498734
2.998	0.00497737
2.999	0.00496743
3	0.0049575
3.001	0.0049476
3.002	0.00493771
3.003	0.00492785
3.004	0.004918
3.005	0.00490818
3.006	0.00489837
3.007	0.00488858
3.008	0.00487882
3.009	0.00486907
3.01	0.00485934
3.011	0.00484963
3.012	0.00483994
3.013	0.00483027
3.014	0.00482062
3.015	0.00481099
3.016	0.00480138
3.017	0.00479178
3.018	0.00478221
3.019	0.00477265
3.02	0.00476312
3.021	0.0047536
3.022	0.0047441
3.023	0.00473462
3.024	0.00472516
3.025	0.00471572
3.026	0.0047063
3.027	0.0046969
3.028	0.00468751
3.029	0.00467815
3.03	0.0046688
3.031	0.00465947
3.032	0.00465016
3.033	0.00464087
3.034	0.0046316
3.035	0.00462235
3.036	0.00461311
3.037	0.00460389
3.038	0.0045947
3.039	0.00458552
3.04	0.00457635
3.041	0.00456721
3.042	0.00455808
3.043	0.00454898
3.044	0.00453989
3.045	0.00453082
3.046	0.00452177
3.047	0.00451273
3.048	0.00450371
3.049	0.00449472
3.05	0.00448574
3.051	0.00447677
3.052	0.00446783
3.053	0.0044589
3.054	0.00444999
3.055	0.0044411
3.056	0.00443223
3.057	0.00442337
3.058	0.00441453
3.059	0.00440571
3.06	0.00439691
3.061	0.00438813
3.062	0.00437936
3.063	0.00437061
3.064	0.00436188
3.065	0.00435316
3.066	0.00434446
3.067	0.00433578
3.068	0.00432712
3.069	0.00431848
3.07	0.00430985
3.071	0.00430124
3.072	0.00429264
3.073	0.00428407
3.074	0.00427551
3.075	0.00426696
3.076	0.00425844
3.077	0.00424993
3.078	0.00424144
3.079	0.00423296
3.08	0.00422451
3.081	0.00421607
3.082	0.00420764
3.083	0.00419924
3.084	0.00419085
3.085	0.00418247
3.086	0.00417412
3.087	0.00416578
3.088	0.00415745
3.089	0.00414915
3.09	0.00414086
3.091	0.00413258
3.092	0.00412433
3.093	0.00411608
3.094	0.00410786
3.095	0.00409965
3.096	0.00409146
3.097	0.00408329
3.098	0.00407513
3.099	0.00406699
3.1	0.00405886
3.101	0.00405075
3.102	0.00404266
3.103	0.00403458
3.104	0.00402652
3.105	0.00401847
3.106	0.00401045
3.107	0.00400243
3.108	0.00399444
3.109	0.00398646
3.11	0.00397849
3.111	0.00397054
3.112	0.00396261
3.113	0.00395469
3.114	0.00394679
3.115	0.0039389
3.116	0.00393103
3.117	0.00392318
3.118	0.00391534
3.119	0.00390752
3.12	0.00389971
3.121	0.00389192
3.122	0.00388414
3.123	0.00387638
3.124	0.00386864
3.125	0.00386091
3.126	0.00385319
3.127	0.0038455
3.128	0.00383781
3.129	0.00383014
3.13	0.00382249
3.131	0.00381485
3.132	0.00380723
3.133	0.00379963
3.134	0.00379203
3.135	0.00378446
3.136	0.0037769
3.137	0.00376935
3.138	0.00376182
3.139	0.0037543
3.14	0.0037468
3.141	0.00373932
3.142	0.00373184
3.143	0.00372439
3.144	0.00371695
3.145	0.00370952
3.146	0.00370211
3.147	0.00369471
3.148	0.00368733
3.149	0.00367996
3.15	0.00367261
3.151	0.00366527
3.152	0.00365795
3.153	0.00365064
3.154	0.00364335
3.155	0.00363607
3.156	0.0036288
3.157	0.00362155
3.158	0.00361432
3.159	0.00360709
3.16	0.00359989
3.161	0.00359269
3.162	0.00358552
3.163	0.00357835
3.164	0.0035712
3.165	0.00356407
3.166	0.00355695
3.167	0.00354984
3.168	0.00354275
3.169	0.00353567
3.17	0.0035286
3.171	0.00352155
3.172	0.00351452
3.173	0.0035075
3.174	0.00350049
3.175	0.00349349
3.176	0.00348651
3.177	0.00347955
3.178	0.0034726
3.179	0.00346566
3.18	0.00345873
3.181	0.00345182
3.182	0.00344493
3.183	0.00343804
3.184	0.00343117
3.185	0.00342432
3.186	0.00341748
3.187	0.00341065
3.188	0.00340383
3.189	0.00339703
3.19	0.00339025
3.191	0.00338347
3.192	0.00337671
3.193	0.00336997
3.194	0.00336323
3.195	0.00335651
3.196	0.00334981
3.197	0.00334311
3.198	0.00333643
3.199	0.00332977
3.2	0.00332311
3.201	0.00331647
3.202	0.00330985
3.203	0.00330324
3.204	0.00329664
3.205	0.00329005
3.206	0.00328348
3.207	0.00327692
3.208	0.00327037
3.209	0.00326383
3.21	0.00325731
3.211	0.0032508
3.212	0.00324431
3.213	0.00323783
3.214	0.00323136
3.215	0.0032249
3.216	0.00321846
3.217	0.00321203
3.218	0.00320561
3.219	0.00319921
3.22	0.00319281
3.221	0.00318643
3.222	0.00318007
3.223	0.00317371
3.224	0.00316737
3.225	0.00316104
3.226	0.00315473
3.227	0.00314843
3.228	0.00314213
3.229	0.00313586
3.23	0.00312959
3.231	0.00312334
3.232	0.0031171
3.233	0.00311087
3.234	0.00310465
3.235	0.00309845
3.236	0.00309226
3.237	0.00308608
3.238	0.00307992
3.239	0.00307376
3.24	0.00306762
3.241	0.00306149
3.242	0.00305538
3.243	0.00304927
3.244	0.00304318
3.245	0.0030371
3.246	0.00303103
3.247	0.00302497
3.248	0.00301893
3.249	0.0030129
3.25	0.00300688
3.251	0.00300087
3.252	0.00299487
3.253	0.00298889
3.254	0.00298292
3.255	0.00297696
3.256	0.00297101
3.257	0.00296508
3.258	0.00295915
3.259	0.00295324
3.26	0.00294734
3.261	0.00294145
3.262	0.00293557
3.263	0.00292971
3.264	0.00292385
3.265	0.00291801
3.266	0.00291218
3.267	0.00290636
3.268	0.00290056
3.269	0.00289476
3.27	0.00288898
3.271	0.0028832
3.272	0.00287744
3.273	0.0028717
3.274	0.00286596
3.275	0.00286023
3.276	0.00285452
3.277	0.00284881
3.278	0.00284312
3.279	0.00283744
3.28	0.00283177
3.281	0.00282611
3.282	0.00282047
3.283	0.00281483
3.284	0.00280921
3.285	0.00280359
3.286	0.00279799
3.287	0.0027924
3.288	0.00278682
3.289	0.00278126
3.29	0.0027757
3.291	0.00277015
3.292	0.00276462
3.293	0.00275909
3.294	0.00275358
3.295	0.00274808
3.296	0.00274259
3.297	0.00273711
3.298	0.00273164
3.299	0.00272618
3.3	0.00272074
3.301	0.0027153
3.302	0.00270987
3.303	0.00270446
3.304	0.00269906
3.305	0.00269366
3.306	0.00268828
3.307	0.00268291
3.308	0.00267755
3.309	0.0026722
3.31	0.00266686
3.311	0.00266153
3.312	0.00265622
3.313	0.00265091
3.314	0.00264561
3.315	0.00264033
3.316	0.00263505
3.317	0.00262979
3.318	0.00262453
3.319	0.00261929
3.32	0.00261405
3.321	0.00260883
3.322	0.00260362
3.323	0.00259842
3.324	0.00259323
3.325	0.00258804
3.326	0.00258287
3.327	0.00257771
3.328	0.00257256
3.329	0.00256742
3.33	0.00256229
3.331	0.00255717
3.332	0.00255206
3.333	0.00254697
3.334	0.00254188
3.335	0.0025368
3.336	0.00253173
3.337	0.00252667
3.338	0.00252162
3.339	0.00251658
3.34	0.00251156
3.341	0.00250654
3.342	0.00250153
3.343	0.00249653
3.344	0.00249154
3.345	0.00248657
3.346	0.0024816
3.347	0.00247664
3.348	0.00247169
3.349	0.00246675
3.35	0.00246182
3.351	0.00245691
3.352	0.002452
3.353	0.0024471
3.354	0.00244221
3.355	0.00243733
3.356	0.00243246
3.357	0.0024276
3.358	0.00242275
3.359	0.00241791
3.36	0.00241308
3.361	0.00240826
3.362	0.00240344
3.363	0.00239864
3.364	0.00239385
3.365	0.00238907
3.366	0.00238429
3.367	0.00237953
3.368	0.00237477
3.369	0.00237003
3.37	0.00236529
3.371	0.00236057
3.372	0.00235585
3.373	0.00235115
3.374	0.00234645
3.375	0.00234176
3.376	0.00233708
3.377	0.00233241
3.378	0.00232775
3.379	0.0023231
3.38	0.00231846
3.381	0.00231383
3.382	0.0023092
3.383	0.00230459
3.384	0.00229998
3.385	0.00229539
3.386	0.0022908
3.387	0.00228623
3.388	0.00228166
3.389	0.0022771
3.39	0.00227255
3.391	0.00226801
3.392	0.00226348
3.393	0.00225896
3.394	0.00225444
3.395	0.00224994
3.396	0.00224544
3.397	0.00224096
3.398	0.00223648
3.399	0.00223201
3.4	0.00222755
3.401	0.0022231
3.402	0.00221866
3.403	0.00221423
3.404	0.0022098
3.405	0.00220539
3.406	0.00220098
3.407	0.00219658
3.408	0.00219219
3.409	0.00218781
3.41	0.00218344
3.411	0.00217908
3.412	0.00217473
3.413	0.00217038
3.414	0.00216604
3.415	0.00216172
3.416	0.0021574
3.417	0.00215309
3.418	0.00214878
3.419	0.00214449
3.42	0.00214021
3.421	0.00213593
3.422	0.00213166
3.423	0.0021274
3.424	0.00212315
3.425	0.00211891
3.426	0.00211468
3.427	0.00211045
3.428	0.00210624
3.429	0.00210203
3.43	0.00209783
3.431	0.00209364
3.432	0.00208945
3.433	0.00208528
3.434	0.00208111
3.435	0.00207695
3.436	0.0020728
3.437	0.00206866
3.438	0.00206453
3.439	0.0020604
3.44	0.00205629
3.441	0.00205218
3.442	0.00204808
3.443	0.00204399
3.444	0.0020399
3.445	0.00203583
3.446	0.00203176
3.447	0.0020277
3.448	0.00202365
3.449	0.00201961
3.45	0.00201557
3.451	0.00201154
3.452	0.00200752
3.453	0.00200351
3.454	0.00199951
3.455	0.00199552
3.456	0.00199153
3.457	0.00198755
3.458	0.00198358
3.459	0.00197962
3.46	0.00197566
3.461	0.00197171
3.462	0.00196777
3.463	0.00196384
3.464	0.00195992
3.465	0.001956
3.466	0.00195209
3.467	0.00194819
3.468	0.0019443
3.469	0.00194042
3.47	0.00193654
3.471	0.00193267
3.472	0.00192881
3.473	0.00192495
3.474	0.00192111
3.475	0.00191727
3.476	0.00191344
3.477	0.00190962
3.478	0.0019058
3.479	0.00190199
3.48	0.00189819
3.481	0.0018944
3.482	0.00189062
3.483	0.00188684
3.484	0.00188307
3.485	0.00187931
3.486	0.00187555
3.487	0.0018718
3.488	0.00186806
3.489	0.00186433
3.49	0.00186061
3.491	0.00185689
3.492	0.00185318
3.493	0.00184948
3.494	0.00184578
3.495	0.00184209
3.496	0.00183841
3.497	0.00183474
3.498	0.00183107
3.499	0.00182742
3.5	0.00182376
3.501	0.00182012
3.502	0.00181648
3.503	0.00181285
3.504	0.00180923
3.505	0.00180562
3.506	0.00180201
3.507	0.00179841
3.508	0.00179482
3.509	0.00179123
3.51	0.00178765
3.511	0.00178408
3.512	0.00178051
3.513	0.00177696
3.514	0.00177341
3.515	0.00176986
3.516	0.00176633
3.517	0.0017628
3.518	0.00175928
3.519	0.00175576
3.52	0.00175225
3.521	0.00174875
3.522	0.00174526
3.523	0.00174177
3.524	0.00173829
3.525	0.00173482
3.526	0.00173135
3.527	0.00172789
3.528	0.00172444
3.529	0.00172099
3.53	0.00171756
3.531	0.00171412
3.532	0.0017107
3.533	0.00170728
3.534	0.00170387
3.535	0.00170047
3.536	0.00169707
3.537	0.00169368
3.538	0.00169029
3.539	0.00168692
3.54	0.00168355
3.541	0.00168018
3.542	0.00167683
3.543	0.00167348
3.544	0.00167013
3.545	0.00166679
3.546	0.00166346
3.547	0.00166014
3.548	0.00165682
3.549	0.00165351
3.55	0.00165021
3.551	0.00164691
3.552	0.00164362
3.553	0.00164034
3.554	0.00163706
3.555	0.00163379
3.556	0.00163053
3.557	0.00162727
3.558	0.00162402
3.559	0.00162077
3.56	0.00161753
3.561	0.0016143
3.562	0.00161108
3.563	0.00160786
3.564	0.00160464
3.565	0.00160144
3.566	0.00159824
3.567	0.00159505
3.568	0.00159186
3.569	0.00158868
3.57	0.0015855
3.571	0.00158234
3.572	0.00157917
3.573	0.00157602
3.574	0.00157287
3.575	0.00156973
3.576	0.00156659
3.577	0.00156346
3.578	0.00156034
3.579	0.00155722
3.58	0.00155411
3.581	0.001551
3.582	0.00154791
3.583	0.00154481
3.584	0.00154173
3.585	0.00153865
3.586	0.00153557
3.587	0.0015325
3.588	0.00152944
3.589	0.00152639
3.59	0.00152334
3.591	0.00152029
3.592	0.00151725
3.593	0.00151422
3.594	0.0015112
3.595	0.00150818
3.596	0.00150516
3.597	0.00150216
3.598	0.00149916
3.599	0.00149616
3.6	0.00149317
3.601	0.00149019
3.602	0.00148721
3.603	0.00148424
3.604	0.00148127
3.605	0.00147831
3.606	0.00147536
3.607	0.00147241
3.608	0.00146947
3.609	0.00146653
3.61	0.0014636
3.611	0.00146068
3.612	0.00145776
3.613	0.00145485
3.614	0.00145194
3.615	0.00144904
3.616	0.00144615
3.617	0.00144326
3.618	0.00144037
3.619	0.0014375
3.62	0.00143462
3.621	0.00143176
3.622	0.0014289
3.623	0.00142604
3.624	0.00142319
3.625	0.00142035
3.626	0.00141751
3.627	0.00141468
3.628	0.00141185
3.629	0.00140903
3.63	0.00140622
3.631	0.00140341
3.632	0.0014006
3.633	0.0013978
3.634	0.00139501
3.635	0.00139222
3.636	0.00138944
3.637	0.00138667
3.638	0.0013839
3.639	0.00138113
3.64	0.00137837
3.641	0.00137562
3.642	0.00137287
3.643	0.00137013
3.644	0.00136739
3.645	0.00136466
3.646	0.00136193
3.647	0.00135921
3.648	0.00135649
3.649	0.00135378
3.65	0.00135108
3.651	0.00134838
3.652	0.00134568
3.653	0.001343
3.654	0.00134031
3.655	0.00133763
3.656	0.00133496
3.657	0.00133229
3.658	0.00132963
3.659	0.00132698
3.66	0.00132432
3.661	0.00132168
3.662	0.00131904
3.663	0.0013164
3.664	0.00131377
3.665	0.00131115
3.666	0.00130853
3.667	0.00130591
3.668	0.0013033
3.669	0.0013007
3.67	0.0012981
3.671	0.00129551
3.672	0.00129292
3.673	0.00129034
3.674	0.00128776
3.675	0.00128518
3.676	0.00128262
3.677	0.00128005
3.678	0.0012775
3.679	0.00127494
3.68	0.0012724
3.681	0.00126985
3.682	0.00126732
3.683	0.00126479
3.684	0.00126226
3.685	0.00125974
3.686	0.00125722
3.687	0.00125471
3.688	0.0012522
3.689	0.0012497
3.69	0.0012472
3.691	0.00124471
3.692	0.00124222
3.693	0.00123974
3.694	0.00123726
3.695	0.00123479
3.696	0.00123232
3.697	0.00122986
3.698	0.00122741
3.699	0.00122495
3.7	0.00122251
3.701	0.00122006
3.702	0.00121763
3.703	0.00121519
3.704	0.00121276
3.705	0.00121034
3.706	0.00120792
3.707	0.00120551
3.708	0.0012031
3.709	0.0012007
3.71	0.0011983
3.711	0.0011959
3.712	0.00119351
3.713	0.00119113
3.714	0.00118875
3.715	0.00118638
3.716	0.001184
3.717	0.00118164
3.718	0.00117928
3.719	0.00117692
3.72	0.00117457
3.721	0.00117222
3.722	0.00116988
3.723	0.00116754
3.724	0.00116521
3.725	0.00116288
3.726	0.00116056
3.727	0.00115824
3.728	0.00115593
3.729	0.00115362
3.73	0.00115131
3.731	0.00114901
3.732	0.00114672
3.733	0.00114443
3.734	0.00114214
3.735	0.00113986
3.736	0.00113758
3.737	0.00113531
3.738	0.00113304
3.739	0.00113077
3.74	0.00112851
3.741	0.00112626
3.742	0.00112401
3.743	0.00112176
3.744	0.00111952
3.745	0.00111729
3.746	0.00111505
3.747	0.00111283
3.748	0.0011106
3.749	0.00110838
3.75	0.00110617
3.751	0.00110396
3.752	0.00110175
3.753	0.00109955
3.754	0.00109735
3.755	0.00109516
3.756	0.00109297
3.757	0.00109079
3.758	0.00108861
3.759	0.00108644
3.76	0.00108427
3.761	0.0010821
3.762	0.00107994
3.763	0.00107778
3.764	0.00107563
3.765	0.00107348
3.766	0.00107133
3.767	0.00106919
3.768	0.00106705
3.769	0.00106492
3.77	0.0010628
3.771	0.00106067
3.772	0.00105855
3.773	0.00105644
3.774	0.00105433
3.775	0.00105222
3.776	0.00105012
3.777	0.00104802
3.778	0.00104593
3.779	0.00104384
3.78	0.00104175
3.781	0.00103967
3.782	0.00103759
3.783	0.00103552
3.784	0.00103345
3.785	0.00103138
3.786	0.00102932
3.787	0.00102727
3.788	0.00102522
3.789	0.00102317
3.79	0.00102112
3.791	0.00101908
3.792	0.00101705
3.793	0.00101501
3.794	0.00101299
3.795	0.00101096
3.796	0.00100894
3.797	0.00100693
3.798	0.00100491
3.799	0.00100291
3.8	0.0010009
3.801	0.000998903
3.802	0.000996907
3.803	0.000994915
3.804	0.000992928
3.805	0.000990944
3.806	0.000988964
3.807	0.000986988
3.808	0.000985016
3.809	0.000983048
3.81	0.000981084
3.811	0.000979123
3.812	0.000977167
3.813	0.000975215
3.814	0.000973266
3.815	0.000971322
3.816	0.000969381
3.817	0.000967444
3.818	0.000965511
3.819	0.000963582
3.82	0.000961657
3.821	0.000959736
3.822	0.000957818
3.823	0.000955904
3.824	0.000953994
3.825	0.000952088
3.826	0.000950186
3.827	0.000948288
3.828	0.000946393
3.829	0.000944502
3.83	0.000942615
3.831	0.000940731
3.832	0.000938852
3.833	0.000936976
3.834	0.000935104
3.835	0.000933236
3.836	0.000931371
3.837	0.00092951
3.838	0.000927653
3.839	0.0009258
3.84	0.00092395
3.841	0.000922104
3.842	0.000920261
3.843	0.000918423
3.844	0.000916588
3.845	0.000914756
3.846	0.000912929
3.847	0.000911105
3.848	0.000909284
3.849	0.000907467
3.85	0.000905654
3.851	0.000903845
3.852	0.000902039
3.853	0.000900237
3.854	0.000898438
3.855	0.000896643
3.856	0.000894851
3.857	0.000893064
3.858	0.000891279
3.859	0.000889498
3.86	0.000887721
3.861	0.000885948
3.862	0.000884177
3.863	0.000882411
3.864	0.000880648
3.865	0.000878888
3.866	0.000877132
3.867	0.00087538
3.868	0.000873631
3.869	0.000871885
3.87	0.000870143
3.871	0.000868405
3.872	0.00086667
3.873	0.000864938
3.874	0.00086321
3.875	0.000861485
3.876	0.000859764
3.877	0.000858046
3.878	0.000856332
3.879	0.000854621
3.88	0.000852913
3.881	0.000851209
3.882	0.000849508
3.883	0.000847811
3.884	0.000846117
3.885	0.000844427
3.886	0.000842739
3.887	0.000841056
3.888	0.000839375
3.889	0.000837698
3.89	0.000836024
3.891	0.000834354
3.892	0.000832687
3.893	0.000831023
3.894	0.000829363
3.895	0.000827706
3.896	0.000826052
3.897	0.000824402
3.898	0.000822754
3.899	0.000821111
3.9	0.00081947
3.901	0.000817833
3.902	0.000816199
3.903	0.000814568
3.904	0.00081294
3.905	0.000811316
3.906	0.000809695
3.907	0.000808077
3.908	0.000806463
3.909	0.000804851
3.91	0.000803243
3.911	0.000801638
3.912	0.000800037
3.913	0.000798438
3.914	0.000796843
3.915	0.000795251
3.916	0.000793662
3.917	0.000792076
3.918	0.000790494
3.919	0.000788914
3.92	0.000787338
3.921	0.000785765
3.922	0.000784195
3.923	0.000782628
3.924	0.000781065
3.925	0.000779504
3.926	0.000777946
3.927	0.000776392
3.928	0.000774841
3.929	0.000773293
3.93	0.000771748
3.931	0.000770206
3.932	0.000768667
3.933	0.000767131
3.934	0.000765598
3.935	0.000764069
3.936	0.000762542
3.937	0.000761019
3.938	0.000759498
3.939	0.000757981
3.94	0.000756466
3.941	0.000754955
3.942	0.000753446
3.943	0.000751941
3.944	0.000750439
3.945	0.000748939
3.946	0.000747443
3.947	0.000745949
3.948	0.000744459
3.949	0.000742972
3.95	0.000741487
3.951	0.000740006
3.952	0.000738527
3.953	0.000737051
3.954	0.000735579
3.955	0.000734109
3.956	0.000732642
3.957	0.000731179
3.958	0.000729718
3.959	0.00072826
3.96	0.000726805
3.961	0.000725352
3.962	0.000723903
3.963	0.000722457
3.964	0.000721013
3.965	0.000719573
3.966	0.000718135
3.967	0.0007167
3.968	0.000715268
3.969	0.000713839
3.97	0.000712413
3.971	0.00071099
3.972	0.000709569
3.973	0.000708151
3.974	0.000706736
3.975	0.000705324
3.976	0.000703915
3.977	0.000702509
3.978	0.000701105
3.979	0.000699704
3.98	0.000698306
3.981	0.000696911
3.982	0.000695519
3.983	0.000694129
3.984	0.000692742
3.985	0.000691358
3.986	0.000689977
3.987	0.000688598
3.988	0.000687222
3.989	0.000685849
3.99	0.000684479
3.991	0.000683111
3.992	0.000681746
3.993	0.000680384
3.994	0.000679025
3.995	0.000677668
3.996	0.000676314
3.997	0.000674963
3.998	0.000673614
3.999	0.000672268
4	0.000670925
4.001	0.000669585
4.002	0.000668247
4.003	0.000666912
4.004	0.000665579
4.005	0.000664249
4.006	0.000662922
4.007	0.000661598
4.008	0.000660276
4.009	0.000658957
4.01	0.00065764
4.011	0.000656326
4.012	0.000655015
4.013	0.000653706
4.014	0.0006524
4.015	0.000651096
4.016	0.000649796
4.017	0.000648497
4.018	0.000647202
4.019	0.000645908
4.02	0.000644618
4.021	0.00064333
4.022	0.000642045
4.023	0.000640762
4.024	0.000639482
4.025	0.000638204
4.026	0.000636929
4.027	0.000635656
4.028	0.000634386
4.029	0.000633119
4.03	0.000631854
4.031	0.000630591
4.032	0.000629331
4.033	0.000628074
4.034	0.000626819
4.035	0.000625567
4.036	0.000624317
4.037	0.000623069
4.038	0.000621824
4.039	0.000620582
4.04	0.000619342
4.041	0.000618105
4.042	0.00061687
4.043	0.000615637
4.044	0.000614407
4.045	0.00061318
4.046	0.000611954
4.047	0.000610732
4.048	0.000609511
4.049	0.000608294
4.05	0.000607078
4.051	0.000605865
4.052	0.000604655
4.053	0.000603447
4.054	0.000602241
4.055	0.000601038
4.056	0.000599837
4.057	0.000598638
4.058	0.000597442
4.059	0.000596249
4.06	0.000595057
4.061	0.000593868
4.062	0.000592682
4.063	0.000591498
4.064	0.000590316
4.065	0.000589136
4.066	0.000587959
4.067	0.000586785
4.068	0.000585612
4.069	0.000584442
4.07	0.000583274
4.071	0.000582109
4.072	0.000580946
4.073	0.000579785
4.074	0.000578627
4.075	0.000577471
4.076	0.000576317
4.077	0.000575165
4.078	0.000574016
4.079	0.000572869
4.08	0.000571725
4.081	0.000570582
4.082	0.000569442
4.083	0.000568305
4.084	0.000567169
4.085	0.000566036
4.086	0.000564905
4.087	0.000563776
4.088	0.00056265
4.089	0.000561526
4.09	0.000560404
4.091	0.000559284
4.092	0.000558167
4.093	0.000557052
4.094	0.000555939
4.095	0.000554828
4.096	0.000553719
4.097	0.000552613
4.098	0.000551509
4.099	0.000550407
4.1	0.000549307
4.101	0.00054821
4.102	0.000547114
4.103	0.000546021
4.104	0.00054493
4.105	0.000543841
4.106	0.000542755
4.107	0.00054167
4.108	0.000540588
4.109	0.000539508
4.11	0.00053843
4.111	0.000537354
4.112	0.000536281
4.113	0.000535209
4.114	0.00053414
4.115	0.000533073
4.116	0.000532008
4.117	0.000530945
4.118	0.000529884
4.119	0.000528825
4.12	0.000527768
4.121	0.000526714
4.122	0.000525662
4.123	0.000524611
4.124	0.000523563
4.125	0.000522517
4.126	0.000521473
4.127	0.000520431
4.128	0.000519391
4.129	0.000518354
4.13	0.000517318
4.131	0.000516284
4.132	0.000515253
4.133	0.000514223
4.134	0.000513196
4.135	0.000512171
4.136	0.000511147
4.137	0.000510126
4.138	0.000509107
4.139	0.00050809
4.14	0.000507074
4.141	0.000506061
4.142	0.00050505
4.143	0.000504041
4.144	0.000503034
4.145	0.000502029
4.146	0.000501026
4.147	0.000500025
4.148	0.000499026
4.149	0.000498029
4.15	0.000497034
4.151	0.000496041
4.152	0.000495049
4.153	0.00049406
4.154	0.000493073
4.155	0.000492088
4.156	0.000491105
4.157	0.000490124
4.158	0.000489144
4.159	0.000488167
4.16	0.000487192
4.161	0.000486218
4.162	0.000485247
4.163	0.000484277
4.164	0.00048331
4.165	0.000482344
4.166	0.00048138
4.167	0.000480419
4.168	0.000479459
4.169	0.000478501
4.17	0.000477545
4.171	0.000476591
4.172	0.000475638
4.173	0.000474688
4.174	0.00047374
4.175	0.000472793
4.176	0.000471848
4.177	0.000470906
4.178	0.000469965
4.179	0.000469026
4.18	0.000468089
4.181	0.000467153
4.182	0.00046622
4.183	0.000465289
4.184	0.000464359
4.185	0.000463431
4.186	0.000462505
4.187	0.000461581
4.188	0.000460659
4.189	0.000459738
4.19	0.00045882
4.191	0.000457903
4.192	0.000456988
4.193	0.000456075
4.194	0.000455164
4.195	0.000454255
4.196	0.000453347
4.197	0.000452441
4.198	0.000451537
4.199	0.000450635
4.2	0.000449735
4.201	0.000448836
4.202	0.000447939
4.203	0.000447044
4.204	0.000446151
4.205	0.00044526
4.206	0.00044437
4.207	0.000443482
4.208	0.000442596
4.209	0.000441712
4.21	0.000440829
4.211	0.000439949
4.212	0.00043907
4.213	0.000438192
4.214	0.000437317
4.215	0.000436443
4.216	0.000435571
4.217	0.000434701
4.218	0.000433832
4.219	0.000432965
4.22	0.0004321
4.221	0.000431237
4.222	0.000430375
4.223	0.000429515
4.224	0.000428657
4.225	0.000427801
4.226	0.000426946
4.227	0.000426093
4.228	0.000425242
4.229	0.000424392
4.23	0.000423544
4.231	0.000422698
4.232	0.000421853
4.233	0.00042101
4.234	0.000420169
4.235	0.00041933
4.236	0.000418492
4.237	0.000417656
4.238	0.000416821
4.239	0.000415989
4.24	0.000415157
4.241	0.000414328
4.242	0.0004135
4.243	0.000412674
4.244	0.000411849
4.245	0.000411027
4.246	0.000410205
4.247	0.000409386
4.248	0.000408568
4.249	0.000407751
4.25	0.000406937
4.251	0.000406124
4.252	0.000405312
4.253	0.000404502
4.254	0.000403694
4.255	0.000402888
4.256	0.000402083
4.257	0.000401279
4.258	0.000400478
4.259	0.000399677
4.26	0.000398879
4.261	0.000398082
4.262	0.000397287
4.263	0.000396493
4.264	0.000395701
4.265	0.00039491
4.266	0.000394121
4.267	0.000393333
4.268	0.000392548
4.269	0.000391763
4.27	0.000390981
4.271	0.000390199
4.272	0.00038942
4.273	0.000388642
4.274	0.000387865
4.275	0.00038709
4.276	0.000386317
4.277	0.000385545
4.278	0.000384775
4.279	0.000384006
4.28	0.000383239
4.281	0.000382473
4.282	0.000381709
4.283	0.000380946
4.284	0.000380185
4.285	0.000379425
4.286	0.000378667
4.287	0.000377911
4.288	0.000377156
4.289	0.000376402
4.29	0.00037565
4.291	0.000374899
4.292	0.00037415
4.293	0.000373403
4.294	0.000372657
4.295	0.000371912
4.296	0.000371169
4.297	0.000370427
4.298	0.000369687
4.299	0.000368949
4.3	0.000368212
4.301	0.000367476
4.302	0.000366742
4.303	0.000366009
4.304	0.000365278
4.305	0.000364548
4.306	0.000363819
4.307	0.000363093
4.308	0.000362367
4.309	0.000361643
4.31	0.000360921
4.311	0.000360199
4.312	0.00035948
4.313	0.000358761
4.314	0.000358045
4.315	0.000357329
4.316	0.000356615
4.317	0.000355903
4.318	0.000355192
4.319	0.000354482
4.32	0.000353774
4.321	0.000353067
4.322	0.000352362
4.323	0.000351658
4.324	0.000350955
4.325	0.000350254
4.326	0.000349554
4.327	0.000348855
4.328	0.000348158
4.329	0.000347463
4.33	0.000346769
4.331	0.000346076
4.332	0.000345384
4.333	0.000344694
4.334	0.000344006
4.335	0.000343318
4.336	0.000342632
4.337	0.000341948
4.338	0.000341264
4.339	0.000340583
4.34	0.000339902
4.341	0.000339223
4.342	0.000338545
4.343	0.000337869
4.344	0.000337194
4.345	0.00033652
4.346	0.000335848
4.347	0.000335177
4.348	0.000334507
4.349	0.000333839
4.35	0.000333172
4.351	0.000332506
4.352	0.000331842
4.353	0.000331179
4.354	0.000330517
4.355	0.000329857
4.356	0.000329197
4.357	0.00032854
4.358	0.000327883
4.359	0.000327228
4.36	0.000326574
4.361	0.000325922
4.362	0.000325271
4.363	0.000324621
